0,1,2,3,4,5,6,7
12230000,12100000,12280000,12210000,45000,0.37,2012/11/10,1391/08/20
12275000,12008000,12336000,12255000,85000,0.7,2012/11/07,1391/08/17
12880000,12350000,12900000,12420000,30000,0.24,2012/11/06,1391/08/16
12200000,12200000,12600000,12450000,520000,4.36,2012/11/05,1391/08/15
11390000,11220000,12280000,11930000,305000,2.62,2012/11/04,1391/08/14
12313000,11511000,12471000,11625000,1025000,8.82,2012/10/31,1391/08/10
12620000,12520000,12730000,12670000,100000,0.79,2012/10/30,1391/08/09
12700000,12700000,12880000,12770000,280000,2.19,2012/10/29,1391/08/08
13150000,12980000,13200000,13050000,100000,0.77,2012/10/28,1391/08/07
12700000,12500000,12950000,12950000,46000,0.36,2012/10/27,1391/08/06
13056000,12773000,13234000,12904000,146000,1.13,2012/10/24,1391/08/03
12800000,12800000,13400000,13000000,500000,4.0,2012/10/23,1391/08/02
12500000,12100000,12600000,12500000,700000,5.6,2012/10/22,1391/08/01
13850000,12940000,13850000,13200000,660000,5.0,2012/10/21,1391/07/30
13800000,13800000,14050000,13860000,150000,1.08,2012/10/20,1391/07/29
14426000,13771000,14659000,14010000,750000,5.35,2012/10/17,1391/07/26
13855000,13669000,15036000,14760000,220000,1.49,2012/10/16,1391/07/25
14050000,14050000,14230000,14200000,1020000,7.74,2012/10/15,1391/07/24
12880000,12780000,13310000,13180000,60000,0.46,2012/10/13,1391/07/22
13070000,12950000,13260000,13120000,287000,2.24,2012/10/12,1391/07/21
12860000,12626000,12956000,12833000,3000,0.02,2012/10/10,1391/07/19
12700000,12550000,12850000,12800000,450000,3.52,2012/10/09,1391/07/18
13230000,13050000,13500000,13250000,60000,0.45,2012/10/07,1391/07/16
13750000,13060000,14000000,13310000,470000,3.66,2012/10/06,1391/07/15
13810000,12640000,13890000,12840000,400000,3.12,2012/10/05,1391/07/14
13920000,12980000,14120000,13240000,380000,2.95,2012/10/03,1391/07/12
13170000,12660000,13330000,12860000,390000,3.03,2012/10/02,1391/07/11
13640000,13130000,13710000,13250000,250000,1.89,2012/10/01,1391/07/10
12550000,12540000,13450000,13450000,1780000,15.25,2012/09/30,1391/07/09
11700000,11400000,11710000,11670000,760000,6.97,2012/09/29,1391/07/08
10860000,10630000,11040000,10910000,210000,1.96,2012/09/26,1391/07/05
10520000,10380000,10630000,10490000,200000,1.94,2012/09/25,1391/07/04
10310000,10170000,10680000,10290000,180000,1.78,2012/09/24,1391/07/03
9700000,9690000,10130000,10110000,330000,3.37,2012/09/23,1391/07/02
9680000,9660000,9830000,9780000,210000,2.19,2012/09/22,1391/07/01
9480000,9330000,9690000,9570000,70000,0.74,2012/09/19,1391/06/29
9320000,9300000,9500000,9490000,150000,1.61,2012/09/18,1391/06/28
9390000,9300000,9480000,9340000,200000,2.14,2012/09/17,1391/06/27
9660000,9520000,9690000,9540000,120000,1.27,2012/09/16,1391/06/26
9450000,9400000,9500000,9420000,2000,0.02,2012/09/15,1391/06/25
9103000,8970000,9583000,9418000,275000,3.01,2012/09/12,1391/06/22
8975000,8873000,9269000,9143000,147000,1.61,2012/09/10,1391/06/20
9800000,9360000,9800000,9360000,90000,0.96,2012/09/09,1391/06/19
9220000,9220000,9450000,9450000,601000,6.79,2012/09/08,1391/06/18
8858000,8784000,8986000,8849000,219000,2.54,2012/09/05,1391/06/15
8420000,8400000,8560000,8550000,150000,1.79,2012/09/04,1391/06/14
8440000,8400000,8500000,8400000,30000,0.36,2012/09/03,1391/06/13
8200000,8160000,8370000,8370000,40000,0.48,2012/09/02,1391/06/12
8390000,8330000,8390000,8330000,42000,0.5,2012/09/01,1391/06/11
8393000,8289000,8506000,8372000,5000,0.06,2012/08/29,1391/06/08
8384000,8204000,8482000,8377000,17000,0.2,2012/08/28,1391/06/07
8390000,8350000,8390000,8350000,30000,0.36,2012/08/27,1391/06/06
8330000,8300000,8390000,8380000,40000,0.48,2012/08/26,1391/06/05
8420000,8340000,8430000,8340000,27800,0.33,2012/08/25,1391/06/04
8342600,8195700,8412100,8367800,102800,1.24,2012/08/22,1391/06/01
7985000,7970000,8050000,8050000,172000,2.18,2012/08/21,1391/05/31
7870000,7792000,8041000,7878000,20000,0.25,2012/08/17,1391/05/27
7794000,7739000,8019000,7858000,8000,0.1,2012/08/15,1391/05/25
7830000,7740000,7830000,7770000,75000,0.97,2012/08/14,1391/05/24
7860000,7840000,7900000,7845000,45000,0.57,2012/08/13,1391/05/23
7870000,7860000,7910000,7890000,30000,0.38,2012/08/12,1391/05/22
7910000,7840000,8000000,7920000,137000,1.76,2012/08/11,1391/05/21
7562000,7488000,7835000,7783000,113000,1.47,2012/08/08,1391/05/18
7810000,7630000,7820000,7630000,210000,2.75,2012/08/07,1391/05/17
7820000,7750000,7900000,7840000,160000,2.08,2012/08/06,1391/05/16
7660000,7630000,7800000,7680000,190000,2.54,2012/08/05,1391/05/15
7360000,7360000,7510000,7490000,78000,1.05,2012/08/04,1391/05/14
7425000,7257000,7553000,7412000,48000,0.65,2012/08/01,1391/05/11
7390000,7390000,7490000,7430000,30000,0.41,2012/07/31,1391/05/10
7340000,7335000,7400000,7400000,50000,0.68,2012/07/30,1391/05/09
7300000,7300000,7380000,7350000,70000,0.96,2012/07/29,1391/05/08
7320000,7230000,7340000,7280000,95000,1.3,2012/07/28,1391/05/07
7288000,7212000,7450000,7375000,5000,0.07,2012/07/25,1391/05/04
7120000,7120000,7180000,7180000,70000,0.98,2012/07/24,1391/05/03
7010000,7010000,7110000,7110000,120000,1.72,2012/07/23,1391/05/02
6930000,6930000,7010000,6990000,30000,0.43,2012/07/22,1391/05/01
6990000,6960000,7010000,6960000,61000,0.88,2012/07/21,1391/04/31
7047100,6881900,7148500,7021000,34000,0.48,2012/07/18,1391/04/28
7040000,7040000,7080000,7080000,10000,0.14,2012/07/17,1391/04/27
7130000,7090000,7130000,7090000,10000,0.14,2012/07/16,1391/04/26
6990000,6990000,7100000,7100000,50000,0.71,2012/07/15,1391/04/25
7080000,7050000,7095000,7050000,76000,1.08,2012/07/14,1391/04/24
7119000,7035000,7171000,7126000,6000,0.08,2012/07/11,1391/04/21
7150000,7110000,7170000,7110000,130000,1.83,2012/07/10,1391/04/20
7200000,7190000,7280000,7240000,140000,1.97,2012/07/09,1391/04/19
7040000,6990000,7120000,7100000,20000,0.28,2012/07/08,1391/04/18
7150000,7120000,7200000,7120000,301000,4.23,2012/07/07,1391/04/17
7513000,7325000,7581000,7421000,29000,0.39,2012/07/03,1391/04/13
7285000,7285000,7550000,7530000,250000,3.43,2012/07/02,1391/04/12
7340000,7220000,7370000,7280000,130000,1.79,2012/07/01,1391/04/11
7620000,7390000,7630000,7410000,290000,3.91,2012/06/30,1391/04/10
7700000,7700000,7700000,7700000,60000,0.78,2012/06/28,1391/04/08
7760000,7760000,7760000,7760000,470000,6.45,2012/06/27,1391/04/07
7290000,7290000,7290000,7290000,100000,1.39,2012/06/26,1391/04/06
7190000,7190000,7190000,7190000,160000,2.28,2012/06/25,1391/04/05
7030000,7030000,7030000,7030000,20000,0.28,2012/06/24,1391/04/04
7050000,7050000,7050000,7050000,156100,2.26,2012/06/23,1391/04/03
6905500,6853200,6975900,6893900,8900,0.13,2012/06/20,1391/03/31
6915000,6915000,6915000,6915000,45900,0.67,2012/06/19,1391/03/30
6870800,6830600,7011600,6869100,14100,0.21,2012/06/16,1391/03/27
6792700,6737200,6868000,6780600,15600,0.23,2012/06/13,1391/03/24
6710000,6710000,6710000,6710000,55000,0.82,2012/06/12,1391/03/23
6765000,6765000,6765000,6765000,85000,1.26,2012/06/11,1391/03/22
6850000,6850000,6850000,6850000,20000,0.29,2012/06/10,1391/03/21
6870000,6870000,6870000,6870000,70000,1.03,2012/06/09,1391/03/20
6800000,6700000,6920000,6800000,0,0.0,2012/06/06,1391/03/17
6730000,6730000,6730000,6730000,6000,0.09,2012/06/05,1391/03/16
6770000,6662000,6854000,6736000,36000,0.54,2012/06/01,1391/03/12
6750000,6570000,6800000,6700000,100000,1.52,2012/05/30,1391/03/10
6580000,6580000,6580000,6580000,60000,0.91,2012/05/29,1391/03/09
6640000,6640000,6640000,6640000,60000,0.91,2012/05/28,1391/03/08
6580000,6580000,6580000,6580000,80000,1.23,2012/05/27,1391/03/07
6500000,6500000,6500000,6500000,157000,2.42,2012/05/26,1391/03/06
6657000,6563000,6720000,6657000,7000,0.11,2012/05/23,1391/03/03
6330000,6330000,6330000,6330000,20000,0.32,2012/05/22,1391/03/02
6350000,6350000,6350000,6350000,130000,2.05,2012/05/21,1391/03/01
6480000,6480000,6480000,6480000,20000,0.31,2012/05/20,1391/02/31
6500000,6500000,6500000,6500000,47000,0.73,2012/05/19,1391/02/30
6497000,6318000,6603000,6453000,33000,0.51,2012/05/16,1391/02/27
6280000,6280000,6280000,6280000,120000,1.91,2012/05/15,1391/02/26
6400000,6400000,6400000,6400000,120000,1.91,2012/05/14,1391/02/25
6280000,6280000,6280000,6280000,200000,3.29,2012/05/13,1391/02/24
6080000,6080000,6080000,6080000,16000,0.26,2012/05/12,1391/02/23
6070000,5946000,6184000,6064000,46000,0.76,2012/05/09,1391/02/20
6300000,6300000,6300000,6300000,160000,2.54,2012/05/08,1391/02/19
6460000,6460000,6460000,6460000,20000,0.31,2012/05/07,1391/02/18
6480000,6480000,6480000,6480000,0,0.0,2012/05/06,1391/02/17
6480000,6480000,6480000,6480000,175500,2.71,2012/05/05,1391/02/16
6578000,6512800,6795200,6655500,29500,0.44,2012/05/02,1391/02/13
6700000,6700000,6700000,6700000,0,0.0,2012/05/01,1391/02/12
6700000,6700000,6700000,6700000,30000,0.45,2012/04/30,1391/02/11
6730000,6730000,6730000,6730000,80000,1.19,2012/04/29,1391/02/10
6810000,6810000,6810000,6810000,213000,3.23,2012/04/28,1391/02/09
6642000,6512000,6731000,6597000,217000,3.29,2012/04/25,1391/02/06
6811000,6685000,6896000,6814000,4000,0.06,2012/04/23,1391/02/04
6890000,6890000,6890000,6890000,90000,1.31,2012/04/22,1391/02/03
6980000,6980000,6980000,6980000,24000,0.34,2012/04/21,1391/02/02
7009000,6915000,7093000,7004000,16000,0.23,2012/04/18,1391/01/30
7070000,7070000,7070000,7070000,60000,0.86,2012/04/17,1391/01/29
7010000,7010000,7010000,7010000,180000,2.64,2012/04/16,1391/01/28
6830000,6830000,6830000,6830000,180000,2.71,2012/04/15,1391/01/27
6650000,6650000,6650000,6650000,614000,9.23,2012/04/14,1391/01/26
7265000,7124000,7387000,7264000,56000,0.77,2012/04/11,1391/01/23
7450000,7450000,7450000,7450000,240000,3.33,2012/04/10,1391/01/22
7210000,7210000,7210000,7210000,80000,1.11,2012/04/09,1391/01/21
7290000,7290000,7290000,7290000,160000,2.19,2012/04/08,1391/01/20
7450000,7450000,7450000,7450000,18000,0.24,2012/04/07,1391/01/19
7464000,7371000,7526000,7432000,2000,0.03,2012/04/04,1391/01/16
7440000,7440000,7440000,7440000,190000,2.55,2012/04/03,1391/01/15
7630000,7630000,7630000,7630000,147000,1.93,2012/04/02,1391/01/14
7767000,7670000,7865000,7777000,13000,0.17,2012/03/28,1391/01/09
7810000,7810000,7810000,7810000,10000,0.13,2012/03/27,1391/01/08
7800000,7800000,7800000,7800000,130000,1.69,2012/03/26,1391/01/07
7670000,7670000,7670000,7670000,30000,0.39,2012/03/25,1391/01/06
7640000,7640000,7640000,7640000,19000,0.25,2012/03/24,1391/01/05
7653000,7573000,7726000,7659000,9000,0.12,2012/03/17,1390/12/27
7640000,7420000,7750000,7530000,130000,1.76,2012/03/14,1390/12/24
7450000,7450000,7450000,7450000,200000,2.68,2012/03/13,1390/12/23
7650000,7650000,7650000,7650000,100000,1.31,2012/03/12,1390/12/22
7750000,7750000,7750000,7750000,130000,1.71,2012/03/11,1390/12/21
7620000,7620000,7620000,7620000,230000,3.02,2012/03/10,1390/12/20
7810000,7760000,7970000,7850000,50000,0.64,2012/03/07,1390/12/17
7850000,7850000,7850000,7850000,50000,0.64,2012/03/06,1390/12/16
7900000,7900000,7900000,7900000,80000,1.01,2012/03/05,1390/12/15
7980000,7980000,7980000,7980000,30000,0.38,2012/03/04,1390/12/14
8010000,8010000,8010000,8010000,94000,1.17,2012/03/03,1390/12/13
8100000,7935000,8149000,8104000,16000,0.2,2012/02/29,1390/12/10
8100000,8100000,8100000,8100000,100000,1.25,2012/02/28,1390/12/09
8000000,8000000,8000000,8000000,250000,3.23,2012/02/27,1390/12/08
7750000,7750000,7750000,7750000,350000,4.52,2012/02/26,1390/12/07
8100000,8100000,8100000,8100000,22000,0.27,2012/02/25,1390/12/06
8193000,8019000,8271000,8122000,2000,0.02,2012/02/22,1390/12/03
8080000,8080000,8080000,8080000,80000,0.99,2012/02/21,1390/12/02
8160000,8160000,8160000,8160000,0,0.0,2012/02/20,1390/12/01
8160000,8160000,8160000,8160000,40000,0.49,2012/02/19,1390/11/30
8120000,8120000,8120000,8120000,20000,0.25,2012/02/18,1390/11/29
8140000,8027000,8275000,8140000,0,0.0,2012/02/15,1390/11/26
8240000,8240000,8240000,8240000,140000,1.73,2012/02/14,1390/11/25
8100000,8100000,8100000,8100000,50000,0.62,2012/02/13,1390/11/24
8150000,8150000,8150000,8150000,104000,1.28,2012/02/12,1390/11/23
8250000,8128000,8413000,8254000,26000,0.31,2012/02/08,1390/11/19
8350000,8350000,8350000,8350000,160000,1.95,2012/02/07,1390/11/18
8190000,8190000,8190000,8190000,40000,0.49,2012/02/06,1390/11/17
8150000,8150000,8150000,8150000,170000,2.09,2012/02/05,1390/11/16
8320000,8320000,8320000,8320000,731000,9.63,2012/02/04,1390/11/15
7792000,7487000,7931000,7589000,101000,1.33,2012/02/01,1390/11/12
7690000,7690000,7690000,7690000,160000,2.08,2012/01/31,1390/11/11
7850000,7850000,7850000,7850000,550000,7.01,2012/01/30,1390/11/10
8400000,8400000,8400000,8400000,0,0.0,2012/01/29,1390/11/09
8400000,8400000,8400000,8400000,510000,6.46,2012/01/28,1390/11/08
7910000,7780000,8070000,7890000,90000,1.15,2012/01/25,1390/11/05
8310000,7880000,8400000,8030000,1661000,20.68,2012/01/22,1390/11/02
9997000,9603000,10099000,9691000,1203000,14.17,2012/01/20,1390/10/30
8606000,8357000,8746000,8488000,678000,8.68,2012/01/18,1390/10/28
7720000,7720000,7720000,7720000,190000,2.52,2012/01/17,1390/10/27
7530000,7530000,7530000,7530000,580000,8.35,2012/01/16,1390/10/26
6950000,6950000,6950000,6950000,254000,3.79,2012/01/15,1390/10/25
6683000,6642000,6833000,6696000,26000,0.39,2012/01/11,1390/10/21
6690000,6690000,6690000,6690000,90000,1.36,2012/01/10,1390/10/20
6600000,6600000,6600000,6600000,250000,3.94,2012/01/09,1390/10/19
6350000,6350000,6350000,6350000,140000,2.25,2012/01/08,1390/10/18
6210000,6210000,6210000,6210000,40000,0.65,2012/01/07,1390/10/17
6170000,6091000,6281000,6170000,0,0.0,2012/01/04,1390/10/14
6130000,6130000,6130000,6130000,10000,0.16,2012/01/03,1390/10/13
6140000,6140000,6140000,6140000,70000,1.14,2012/01/02,1390/10/12
6210000,6210000,6210000,6210000,80000,1.31,2012/01/01,1390/10/11
6130000,6130000,6130000,6130000,18000,0.29,2011/12/31,1390/10/10
6113000,6075000,6182000,6112000,92000,1.53,2011/12/28,1390/10/07
6060000,6060000,6060000,6060000,20000,0.33,2011/12/27,1390/10/06
6080000,6080000,6080000,6080000,70000,1.15,2011/12/26,1390/10/05
6150000,6150000,6150000,6150000,30000,0.49,2011/12/25,1390/10/04
6120000,6120000,6120000,6120000,89000,1.48,2011/12/24,1390/10/03
6027000,5911000,6098000,6031000,11000,0.18,2011/12/21,1390/09/30
6150000,6150000,6150000,6150000,70000,1.14,2011/12/20,1390/09/29
6220000,6220000,6220000,6220000,120000,1.97,2011/12/19,1390/09/28
6100000,6100000,6100000,6100000,20000,0.33,2011/12/18,1390/09/27
6120000,6120000,6120000,6120000,262000,4.47,2011/12/17,1390/09/26
5948000,5781000,6037000,5858000,8000,0.14,2011/12/14,1390/09/23
5930000,5930000,5930000,5930000,60000,1.02,2011/12/13,1390/09/22
5870000,5870000,5870000,5870000,70000,1.21,2011/12/12,1390/09/21
5800000,5800000,5800000,5800000,90000,1.55,2011/12/11,1390/09/20
5890000,5890000,5890000,5890000,10000,0.17,2011/12/10,1390/09/19
5900000,5800000,5900000,5900000,100000,1.69,2011/12/07,1390/09/16
6130000,5960000,6160000,6090000,110000,1.81,2011/12/03,1390/09/12
6200000,6000000,6200000,6200000,200000,3.33,2011/11/30,1390/09/09
5900000,5900000,5900000,5900000,150000,2.54,2011/11/29,1390/09/08
6050000,6050000,6050000,6050000,220000,3.64,2011/11/28,1390/09/07
6270000,6270000,6270000,6270000,20000,0.32,2011/11/27,1390/09/06
6250000,6250000,6250000,6250000,69000,1.12,2011/11/26,1390/09/05
6152000,6022000,6242000,6181000,31000,0.5,2011/11/23,1390/09/02
6100000,6100000,6100000,6100000,100000,1.67,2011/11/22,1390/09/01
6000000,6000000,6000000,6000000,50000,0.83,2011/11/21,1390/08/30
6050000,6050000,6050000,6050000,70000,1.16,2011/11/20,1390/08/29
6120000,6120000,6120000,6120000,54000,0.88,2011/11/19,1390/08/28
6170000,6054000,6208000,6174000,6000,0.1,2011/11/16,1390/08/25
6174000,6051000,6282000,6174000,6000,0.1,2011/11/13,1390/08/22
6170000,6170000,6170000,6170000,70000,1.15,2011/11/12,1390/08/21
6100000,6010000,6160000,6100000,0,0.0,2011/11/09,1390/08/18
6060000,6060000,6060000,6060000,141000,2.38,2011/11/08,1390/08/17
5918000,5885000,5955000,5919000,9000,0.15,2011/11/05,1390/08/14
5922000,5827000,6026000,5928000,8000,0.14,2011/11/02,1390/08/11
5900000,5900000,5900000,5900000,30000,0.51,2011/11/01,1390/08/10
5930000,5930000,5930000,5930000,20000,0.34,2011/10/31,1390/08/09
5950000,5950000,5950000,5950000,70000,1.19,2011/10/30,1390/08/08
5880000,5880000,5880000,5880000,110000,1.91,2011/10/29,1390/08/07
5770000,5722000,5880000,5770000,0,0.0,2011/10/26,1390/08/04
5670000,5670000,5670000,5670000,10000,0.18,2011/10/25,1390/08/03
5680000,5680000,5680000,5680000,20000,0.35,2011/10/24,1390/08/02
5700000,5700000,5700000,5700000,60000,1.06,2011/10/23,1390/08/01
5640000,5640000,5640000,5640000,22000,0.39,2011/10/22,1390/07/30
5631000,5546000,5719000,5618000,32000,0.57,2011/10/19,1390/07/27
5700000,5700000,5700000,5700000,0,0.0,2011/10/18,1390/07/26
5700000,5700000,5700000,5700000,70000,1.24,2011/10/17,1390/07/25
5630000,5630000,5630000,5630000,20000,0.36,2011/10/16,1390/07/24
5650000,5650000,5650000,5650000,9000,0.16,2011/10/15,1390/07/23
5637000,5574000,5769000,5659000,21000,0.37,2011/10/12,1390/07/20
5650000,5650000,5650000,5650000,50000,0.88,2011/10/11,1390/07/19
5700000,5700000,5700000,5700000,50000,0.88,2011/10/10,1390/07/18
5650000,5650000,5650000,5650000,50000,0.88,2011/10/09,1390/07/17
5700000,5700000,5700000,5700000,50000,0.88,2011/10/08,1390/07/16
5700000,5630000,5830000,5750000,50000,0.88,2011/10/05,1390/07/13
5750000,5750000,5750000,5750000,200000,3.6,2011/10/04,1390/07/12
5550000,5550000,5550000,5550000,50000,0.91,2011/10/03,1390/07/11
5500000,5500000,5500000,5500000,400000,7.27,2011/10/02,1390/07/10
5900000,5900000,5900000,5900000,30000,0.51,2011/10/01,1390/07/09
5870000,5815000,5983000,5870000,0,0.0,2011/09/28,1390/07/06
5900000,5900000,5900000,5900000,250000,4.42,2011/09/27,1390/07/05
5650000,5650000,5650000,5650000,50000,0.88,2011/09/26,1390/07/04
5700000,5700000,5700000,5700000,404000,7.09,2011/09/25,1390/07/03
6106000,6055000,6200000,6104000,46000,0.75,2011/09/21,1390/06/30
6100000,6100000,6100000,6100000,30000,0.49,2011/09/20,1390/06/29
6130000,6130000,6130000,6130000,30000,0.49,2011/09/19,1390/06/28
6100000,6100000,6100000,6100000,0,0.0,2011/09/18,1390/06/27
6100000,6100000,6100000,6100000,100000,1.67,2011/09/17,1390/06/26
6000000,5800000,6000000,6000000,0,0.0,2011/09/14,1390/06/23
6100000,6100000,6100000,6100000,300000,4.92,2011/09/13,1390/06/22
6400000,6400000,6400000,6400000,250000,4.07,2011/09/12,1390/06/21
6150000,6150000,6150000,6150000,100000,1.65,2011/09/11,1390/06/20
6050000,6050000,6050000,6050000,140000,2.37,2011/09/10,1390/06/19
5920000,5820000,5970000,5910000,10000,0.17,2011/09/07,1390/06/16
5960000,5960000,5960000,5960000,210000,3.65,2011/09/06,1390/06/15
5750000,5750000,5750000,5750000,120000,2.13,2011/09/05,1390/06/14
5630000,5630000,5630000,5630000,20000,0.36,2011/09/04,1390/06/13
5650000,5650000,5650000,5650000,127000,2.3,2011/09/03,1390/06/12
5545000,5451000,5584000,5523000,6000,0.11,2011/08/31,1390/06/09
5553000,5487000,5623000,5529000,31000,0.56,2011/08/29,1390/06/07
5540000,5540000,5540000,5540000,60000,1.08,2011/08/28,1390/06/06
5600000,5600000,5600000,5600000,214000,3.97,2011/08/27,1390/06/05
5240000,5133000,5467000,5386000,184000,3.42,2011/08/24,1390/06/02
5580000,5580000,5580000,5580000,250000,4.69,2011/08/23,1390/06/01
5330000,5330000,5330000,5330000,160000,3.09,2011/08/22,1390/05/31
5170000,5170000,5170000,5170000,250000,5.08,2011/08/20,1390/05/29
4910000,4800000,5000000,4920000,20000,0.41,2011/08/17,1390/05/26
4840000,4840000,4840000,4840000,120000,2.54,2011/08/16,1390/05/25
4720000,4720000,4720000,4720000,30000,0.64,2011/08/15,1390/05/24
4750000,4750000,4750000,4750000,50000,1.05,2011/08/14,1390/05/23
4800000,4800000,4800000,4800000,20000,0.42,2011/08/13,1390/05/22
4830000,4720000,4850000,4820000,20000,0.42,2011/08/10,1390/05/19
4800000,4800000,4800000,4800000,200000,4.35,2011/08/09,1390/05/18
