بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
36900000,36900000,36900000,36900000,200000,0.0054,2022/01/17,1400/10/27
37000000,37000000,37900000,37900000,1000000,0.0271,2022/01/18,1400/10/28
38322000,37850000,38551000,38306000,56000,0.0015,2022/01/19,1400/10/29
38300000,38300000,38600000,38600000,294000,0.0077,2022/01/22,1400/11/02
38900000,38800000,39100000,39000000,400000,0.0104,2022/01/23,1400/11/03
38930000,38100000,38930000,38100000,900000,0.0236,2022/01/24,1400/11/04
38600000,38600000,38900000,38600000,500000,0.0131,2022/01/25,1400/11/05
38300000,37540000,38710000,38110000,10000,0.0003,2022/01/26,1400/11/06
38250000,38200000,38300000,38200000,90000,0.0024,2022/01/29,1400/11/09
38100000,37800000,38250000,37800000,400000,0.0106,2022/01/30,1400/11/10
37900000,37800000,37900000,37800000,0,0.0,2022/01/31,1400/11/11
37600000,37600000,37700000,37700000,100000,0.0027,2022/02/01,1400/11/12
37600000,36660000,38310000,37420000,380000,0.0102,2022/02/02,1400/11/13
36900000,36900000,37600000,37600000,180000,0.0048,2022/02/05,1400/11/16
37400000,37400000,37440000,37400000,200000,0.0053,2022/02/06,1400/11/17
37000000,36300000,37100000,36300000,1100000,0.030299999999999997,2022/02/07,1400/11/18
36600000,36400000,36850000,36400000,100000,0.0028000000000000004,2022/02/08,1400/11/19
36330000,35950000,36800000,36400000,100000,0.0028000000000000004,2022/02/09,1400/11/20
38100000,38000000,38600000,38600000,2200000,0.0604,2022/02/12,1400/11/23
38610000,37350000,39080000,37940000,160000,0.0042,2022/02/13,1400/11/24
37830000,36820000,38420000,37070000,530000,0.0143,2022/02/16,1400/11/27
36800000,36600000,36800000,36750000,320000,0.0087,2022/02/19,1400/11/30
36600000,36600000,36880000,36880000,130000,0.0034999999999999996,2022/02/20,1400/12/01
36900000,36900000,37300000,37300000,420000,0.011399999999999999,2022/02/21,1400/12/02
37430000,37400000,37430000,37400000,100000,0.0027,2022/02/22,1400/12/03
38100000,37140000,38440000,37750000,1150000,0.0305,2022/02/23,1400/12/04
38100000,37600000,38300000,38300000,550000,0.0146,2022/02/26,1400/12/07
38650000,38310000,39000000,38770000,170000,0.0044,2022/02/27,1400/12/08
38860000,37980000,39170000,38460000,340000,0.0088,2022/03/02,1400/12/11
38100000,38000000,38200000,38100000,360000,0.009399999999999999,2022/03/05,1400/12/14
38900000,38200000,39400000,39100000,1000000,0.0262,2022/03/06,1400/12/15
39600000,39500000,40600000,40600000,1500000,0.0384,2022/03/07,1400/12/16
40700000,40500000,41100000,40600000,0,0.0,2022/03/08,1400/12/17
40520000,39840000,41260000,40720000,220000,0.0054,2022/03/09,1400/12/18
40900000,40900000,41400000,41400000,680000,0.0167,2022/03/12,1400/12/21
41200000,41200000,41600000,41600000,200000,0.0048,2022/03/13,1400/12/22
41200000,41200000,42400000,42400000,800000,0.0192,2022/03/14,1400/12/23
42300000,42200000,42500000,42200000,200000,0.004699999999999999,2022/03/15,1400/12/24
42000000,41080000,42690000,41940000,140000,0.0033,2022/03/16,1400/12/25
42000000,41440000,42550000,41900000,40000,0.001,2022/03/18,1400/12/27
41920000,41920000,41920000,41920000,20000,0.0005,2022/03/26,1401/01/06
42000000,42000000,42000000,42000000,80000,0.0019,2022/03/27,1401/01/07
41930000,41930000,41930000,41930000,70000,0.0017000000000000001,2022/03/28,1401/01/08
42000000,42000000,42000000,42000000,70000,0.0017000000000000001,2022/03/29,1401/01/09
42031000,41354000,42662000,42044000,6000,0.0001,2022/03/30,1401/01/10
41500000,41500000,42200000,42200000,156000,0.0037,2022/04/03,1401/01/14
42350000,41750000,42500000,41800000,400000,0.0096,2022/04/04,1401/01/15
42000000,41800000,42000000,41800000,0,0.0,2022/04/05,1401/01/16
42318000,41916000,42952000,42199000,79000,0.0019,2022/04/06,1401/01/17
42820000,42820000,43020000,43020000,821000,0.0195,2022/04/09,1401/01/20
43520000,43520000,43520000,43520000,500000,0.0116,2022/04/10,1401/01/21
43600000,43600000,43600000,43600000,80000,0.0018,2022/04/11,1401/01/22
43820000,43320000,43820000,43320000,280000,0.006500000000000001,2022/04/12,1401/01/23
43202000,42877000,44075000,43232000,82000,0.0019,2022/04/13,1401/01/24
43350000,43020000,43350000,43020000,212000,0.0049,2022/04/16,1401/01/27
43060000,43060000,43320000,43320000,300000,0.006999999999999999,2022/04/17,1401/01/28
43200000,42820000,43200000,42820000,500000,0.011699999999999999,2022/04/18,1401/01/29
42740000,42740000,42740000,42740000,80000,0.0019,2022/04/19,1401/01/30
42759000,42434000,43134000,42818000,2000,0.0,2022/04/20,1401/01/31
42820000,42600000,42820000,42820000,2000,0.0,2022/04/24,1401/02/04
42900000,42320000,42900000,42320000,500000,0.0118,2022/04/25,1401/02/05
42250000,42250000,42380000,42260000,60000,0.0014000000000000002,2022/04/26,1401/02/06
42829000,41845000,43124000,42440000,120000,0.0028000000000000004,2022/04/27,1401/02/07
43380000,43380000,43380000,43380000,940000,0.022099999999999998,2022/04/30,1401/02/10
43284000,42993000,44004000,43320000,0,0.0,2022/05/01,1401/02/11
43515000,42883000,44106000,43506000,186000,0.0043,2022/05/04,1401/02/14
43820000,43820000,43820000,43820000,314000,0.0072,2022/05/07,1401/02/17
44320000,44320000,44320000,44320000,500000,0.011399999999999999,2022/05/08,1401/02/18
45014000,44401000,45836000,45450000,130000,0.0029,2022/05/09,1401/02/19
47823000,46943000,49596000,49033000,2513000,0.054000000000000006,2022/05/11,1401/02/21
48400000,48320000,48820000,48820000,213000,0.0044,2022/05/14,1401/02/24
49320000,49320000,49320000,49320000,500000,0.0102,2022/05/15,1401/02/25
49250000,49020000,49250000,49020000,300000,0.0060999999999999995,2022/05/16,1401/02/26
49296000,48416000,49547000,49189000,369000,0.0076,2022/05/17,1401/02/27
49816000,48291000,50862000,49312000,123000,0.0025,2022/05/18,1401/02/28
50320000,49820000,50320000,49820000,508000,0.0103,2022/05/21,1401/02/31
50120000,49750000,50120000,49750000,70000,0.0014000000000000002,2022/05/22,1401/03/01
50320000,50320000,50320000,50320000,570000,0.0115,2022/05/23,1401/03/02
49520000,49320000,49920000,49920000,400000,0.008,2022/05/24,1401/03/03
50307000,49538000,50734000,50262000,142000,0.0028000000000000004,2022/05/25,1401/03/04
51320000,51320000,51820000,51820000,1558000,0.031,2022/05/28,1401/03/07
51800000,51800000,54100000,53630000,1810000,0.0349,2022/05/29,1401/03/08
53830000,53830000,54630000,54630000,1000000,0.018600000000000002,2022/05/30,1401/03/09
55130000,55130000,55630000,55630000,1000000,0.0183,2022/05/31,1401/03/10
56079000,55327000,56408000,56089000,41000,0.0007000000000000001,2022/06/01,1401/03/11
56130000,55130000,56130000,55130000,959000,0.0174,2022/06/06,1401/03/16
55330000,55330000,55330000,55330000,200000,0.0036,2022/06/07,1401/03/17
55354000,54778000,58283000,57827000,2467000,0.0446,2022/06/08,1401/03/18
60630000,60630000,63130000,63130000,5303000,0.0917,2022/06/11,1401/03/21
62430000,60630000,62630000,60630000,2500000,0.0412,2022/06/12,1401/03/22
59930000,58930000,59930000,58930000,1700000,0.0288,2022/06/13,1401/03/23
58130000,57330000,58130000,57330000,1600000,0.0279,2022/06/14,1401/03/24
57049000,56178000,57551000,56826000,196000,0.0034999999999999996,2022/06/15,1401/03/25
56330000,55130000,56330000,55130000,1696000,0.0308,2022/06/18,1401/03/28
55330000,54930000,55330000,54930000,200000,0.0036,2022/06/19,1401/03/29
54830000,54430000,54860000,54630000,300000,0.0055000000000000005,2022/06/20,1401/03/30
54830000,54830000,55130000,55130000,500000,0.0092,2022/06/21,1401/03/31
54983000,53826000,55774000,54547000,443000,0.008100000000000001,2022/06/22,1401/04/01
54000000,52630000,54000000,52630000,1917000,0.0364,2022/06/25,1401/04/04
52130000,50130000,52130000,50130000,2500000,0.0499,2022/06/26,1401/04/05
49990000,49630000,49990000,49630000,500000,0.0101,2022/06/27,1401/04/06
49550000,49550000,49930000,49930000,300000,0.006,2022/06/28,1401/04/07
52692000,52059000,54926000,54404000,274000,0.0051,2022/06/29,1401/04/08
55130000,53630000,55130000,53630000,774000,0.0144,2022/07/02,1401/04/11
52630000,50630000,52690000,52690000,940000,0.0178,2022/07/03,1401/04/12
52630000,52630000,52630000,52630000,60000,0.0011,2022/07/04,1401/04/13
52130000,52130000,52630000,52630000,0,0.0,2022/07/05,1401/04/14
52262000,51347000,52992000,52364000,34000,0.0006,2022/07/06,1401/04/15
52409000,51507000,53745000,52764000,400000,0.0076,2022/07/08,1401/04/17
52630000,52630000,52630000,52630000,134000,0.0025,2022/07/11,1401/04/20
52560000,52560000,52560000,52560000,70000,0.0013,2022/07/12,1401/04/21
52776000,51916000,53382000,52718000,88000,0.0017000000000000001,2022/07/13,1401/04/22
52630000,51385000,53640000,52264000,66000,0.0013,2022/07/16,1401/04/25
52010000,51630000,52010000,51630000,634000,0.0123,2022/07/19,1401/04/28
51667000,50519000,52411000,51200000,70000,0.0014000000000000002,2022/07/20,1401/04/29
51980000,51980000,52630000,52630000,1430000,0.0279,2022/07/23,1401/05/01
52230000,51630000,52230000,51630000,1000000,0.0194,2022/07/24,1401/05/02
52130000,51930000,52330000,52330000,700000,0.013600000000000001,2022/07/25,1401/05/03
52430000,52430000,52430000,52430000,100000,0.0019,2022/07/26,1401/05/04
52457000,51699000,52934000,52428000,98000,0.0019,2022/07/27,1401/05/05
52530000,52430000,52530000,52430000,2000,0.0,2022/07/30,1401/05/08
52330000,52130000,52330000,52130000,300000,0.0058,2022/07/31,1401/05/09
52300000,51930000,52300000,52130000,0,0.0,2022/08/01,1401/05/10
52330000,51930000,52330000,51930000,200000,0.0039000000000000003,2022/08/02,1401/05/11
52060000,51492000,52903000,51997000,33000,0.0006,2022/08/03,1401/05/12
52130000,51360000,53031000,52069000,72000,0.0014000000000000002,2022/08/05,1401/05/14
51930000,51930000,51930000,51930000,139000,0.0027,2022/08/09,1401/05/18
51583000,49756000,52026000,50694000,936000,0.018500000000000003,2022/08/10,1401/05/19
49630000,49630000,49630000,49630000,1064000,0.021400000000000002,2022/08/13,1401/05/22
49130000,48130000,49130000,48130000,1500000,0.031200000000000002,2022/08/14,1401/05/23
48630000,48630000,49130000,49130000,1000000,0.0208,2022/08/15,1401/05/24
49000000,47630000,49000000,47630000,1500000,0.0315,2022/08/16,1401/05/25
47272000,45209000,47999000,45560000,2220000,0.0487,2022/08/17,1401/05/26
44130000,44130000,45630000,45630000,70000,0.0015,2022/08/20,1401/05/29
46130000,46130000,48630000,48130000,2500000,0.0548,2022/08/21,1401/05/30
47630000,47630000,48630000,48130000,0,0.0,2022/08/22,1401/05/31
48040000,47630000,48040000,47630000,500000,0.0105,2022/08/23,1401/06/01
48890000,48484000,50196000,49309000,179000,0.0036,2022/08/24,1401/06/02
50130000,50130000,50130000,50130000,821000,0.0167,2022/08/27,1401/06/05
50430000,50130000,50430000,50130000,0,0.0,2022/08/28,1401/06/06
49630000,49630000,49630000,49630000,500000,0.0101,2022/08/29,1401/06/07
50130000,50130000,50130000,50130000,500000,0.0101,2022/08/30,1401/06/08
49660000,49208000,50206000,49635000,5000,0.0001,2022/08/31,1401/06/09
50130000,50130000,50130000,50130000,495000,0.01,2022/09/03,1401/06/12
50430000,50330000,50430000,50330000,200000,0.004,2022/09/04,1401/06/13
50430000,50430000,50430000,50430000,100000,0.002,2022/09/05,1401/06/14
50330000,50130000,50330000,50130000,300000,0.006,2022/09/06,1401/06/15
50210000,49811000,51224000,50112000,182000,0.0036,2022/09/07,1401/06/16
49930000,49930000,50130000,49930000,182000,0.0036,2022/09/10,1401/06/19
50430000,50430000,52630000,52630000,2700000,0.0541,2022/09/11,1401/06/20
52690000,52660000,53130000,53130000,500000,0.0095,2022/09/12,1401/06/21
53060000,52330000,53060000,52630000,500000,0.0095,2022/09/13,1401/06/22
51639000,51331000,52491000,51605000,25000,0.0005,2022/09/14,1401/06/23
50930000,50130000,50930000,50130000,1475000,0.0294,2022/09/18,1401/06/27
49900000,49900000,49900000,49900000,230000,0.0046,2022/09/19,1401/06/28
49930000,49530000,49930000,49530000,370000,0.0075,2022/09/20,1401/06/29
50147000,49424000,50753000,50162000,32000,0.0006,2022/09/21,1401/06/30
50216000,49641000,51049000,50163000,1000,0.0,2022/09/23,1401/07/01
50216000,49292000,50562000,50186000,23000,0.0005,2022/09/25,1401/07/03
50787000,50004000,51544000,51181000,551000,0.0109,2022/09/28,1401/07/06
53630000,53130000,53630000,53630000,2449000,0.0478,2022/10/01,1401/07/09
53130000,53130000,53630000,53630000,0,0.0,2022/10/02,1401/07/10
52877000,52510000,53580000,52827000,303000,0.005699999999999999,2022/10/03,1401/07/11
53838000,52069000,54306000,52905000,78000,0.0015,2022/10/05,1401/07/13
52200000,52100000,52200000,52100000,805000,0.0155,2022/10/08,1401/07/16
51700000,51700000,51700000,51700000,400000,0.0077,2022/10/09,1401/07/17
52000000,52000000,52000000,52000000,300000,0.0058,2022/10/10,1401/07/18
52200000,52200000,52200000,52200000,200000,0.0038,2022/10/11,1401/07/19
52430000,51510000,52790000,52350000,350000,0.0067,2022/10/12,1401/07/20
52400000,52400000,52400000,52400000,50000,0.001,2022/10/15,1401/07/23
52500000,52500000,52500000,52500000,100000,0.0019,2022/10/16,1401/07/24
52400000,52200000,52400000,52200000,300000,0.005699999999999999,2022/10/17,1401/07/25
52500000,51700000,52500000,51700000,500000,0.0097,2022/10/18,1401/07/26
51740000,50780000,52820000,51520000,20000,0.0004,2022/10/19,1401/07/27
51600000,51200000,51600000,51400000,120000,0.0023,2022/10/22,1401/07/30
51200000,51200000,51200000,51200000,200000,0.0039000000000000003,2022/10/23,1401/08/01
51400000,51400000,51400000,51400000,200000,0.0039000000000000003,2022/10/24,1401/08/02
51460000,51460000,51500000,51500000,100000,0.0019,2022/10/25,1401/08/03
51440000,51100000,52760000,51940000,240000,0.0046,2022/10/26,1401/08/04
52200000,52200000,53000000,53000000,1060000,0.0204,2022/10/29,1401/08/07
53200000,53200000,53500000,53500000,500000,0.009399999999999999,2022/10/30,1401/08/08
53700000,53700000,54200000,54200000,700000,0.0131,2022/10/31,1401/08/09
56120000,55600000,58690000,58400000,2200000,0.0391,2022/11/01,1401/08/10
55390000,54290000,57490000,56330000,2070000,0.036699999999999997,2022/11/02,1401/08/11
58200000,58200000,58700000,58700000,2370000,0.0421,2022/11/05,1401/08/14
58800000,58800000,59700000,59700000,1000000,0.017,2022/11/06,1401/08/15
59200000,58700000,59200000,58700000,1000000,0.017,2022/11/07,1401/08/16
59200000,59200000,59200000,59200000,500000,0.0085,2022/11/08,1401/08/17
58700000,57230000,59490000,58410000,210000,0.0036,2022/11/09,1401/08/18
58200000,58200000,58700000,58700000,290000,0.005,2022/11/12,1401/08/21
58800000,58800000,58800000,58800000,100000,0.0017000000000000001,2022/11/13,1401/08/22
59700000,59700000,59700000,59700000,900000,0.015300000000000001,2022/11/14,1401/08/23
59500000,59200000,59500000,59200000,500000,0.0084,2022/11/15,1401/08/24
58800000,58380000,59870000,58800000,400000,0.0068000000000000005,2022/11/16,1401/08/25
58700000,58700000,58700000,58700000,100000,0.0017000000000000001,2022/11/19,1401/08/28
58560000,58560000,58560000,58560000,140000,0.0024,2022/11/20,1401/08/29
58700000,58700000,59000000,58700000,140000,0.0024,2022/11/21,1401/08/30
59000000,59000000,59000000,59000000,300000,0.0051,2022/11/22,1401/09/01
59470000,58640000,60580000,59960000,260000,0.0044,2022/11/23,1401/09/02
60000000,60000000,60000000,60000000,40000,0.0007000000000000001,2022/11/26,1401/09/05
62700000,62700000,63000000,63000000,3000000,0.05,2022/11/27,1401/09/06
62700000,62700000,63200000,63200000,200000,0.0032,2022/11/28,1401/09/07
63700000,63700000,64000000,64000000,800000,0.0127,2022/11/29,1401/09/08
65140000,64060000,66580000,65560000,60000,0.0009,2022/11/30,1401/09/09
67200000,66700000,69200000,69200000,3640000,0.0555,2022/12/03,1401/09/12
69700000,69700000,71200000,71200000,2000000,0.028900000000000002,2022/12/04,1401/09/13
70900000,69770000,73220000,72160000,960000,0.013500000000000002,2022/12/05,1401/09/14
72640000,71320000,73360000,72680000,180000,0.0025,2022/12/07,1401/09/16
75500000,75500000,79700000,79700000,7020000,0.0966,2022/12/10,1401/09/19
79200000,79200000,86200000,86200000,6500000,0.0816,2022/12/11,1401/09/20
88200000,88200000,89200000,89200000,3000000,0.0348,2022/12/12,1401/09/21
90170000,89500000,92930000,91480000,280000,0.0031,2022/12/13,1401/09/22
90010000,89190000,90570000,90100000,1380000,0.015300000000000001,2022/12/14,1401/09/23
92700000,91200000,92700000,91200000,1100000,0.012199999999999999,2022/12/17,1401/09/26
90700000,90200000,90700000,90200000,1000000,0.0111,2022/12/18,1401/09/27
90500000,89700000,90500000,89700000,500000,0.005600000000000001,2022/12/19,1401/09/28
89450000,89450000,89450000,89450000,250000,0.0028000000000000004,2022/12/20,1401/09/29
90330000,88910000,93020000,91730000,1030000,0.011399999999999999,2022/12/21,1401/09/30
93200000,93200000,95200000,95200000,3470000,0.0378,2022/12/24,1401/10/03
94660000,92820000,96320000,94960000,260000,0.0027,2022/12/25,1401/10/04
99890000,91530000,100650000,93270000,6930000,0.07429999999999999,2022/12/28,1401/10/07
87200000,86200000,87200000,87200000,6070000,0.0696,2022/12/31,1401/10/10
88200000,88200000,88200000,88200000,1000000,0.0115,2023/01/01,1401/10/11
89200000,87200000,89200000,87200000,1000000,0.0115,2023/01/02,1401/10/12
85200000,85200000,86200000,86200000,1000000,0.0116,2023/01/03,1401/10/13
86650000,84630000,87880000,85290000,90000,0.0011,2023/01/04,1401/10/14
86700000,86700000,87700000,86700000,1410000,0.0165,2023/01/07,1401/10/17
83520000,78910000,85170000,80500000,3200000,0.0398,2023/01/08,1401/10/18
82700000,80200000,82700000,80200000,300000,0.0037,2023/01/10,1401/10/20
77350000,75940000,78100000,77200000,0,0.0,2023/01/11,1401/10/21
77700000,77200000,77700000,77200000,0,0.0,2023/01/14,1401/10/24
77700000,77700000,79200000,79200000,2000000,0.0259,2023/01/15,1401/10/25
80200000,80200000,86200000,86200000,7000000,0.08839999999999999,2023/01/16,1401/10/26
87700000,87700000,93200000,93200000,7000000,0.0812,2023/01/17,1401/10/27
95320000,94750000,99980000,99030000,3830000,0.04019999999999999,2023/01/18,1401/10/28
101200000,101200000,103200000,102200000,3170000,0.032,2023/01/21,1401/11/01
101200000,94200000,101200000,94200000,8000000,0.0849,2023/01/22,1401/11/02
93200000,90200000,93200000,90200000,4000000,0.0443,2023/01/23,1401/11/03
88200000,86200000,88200000,88200000,2000000,0.0227,2023/01/24,1401/11/04
89650000,88310000,92240000,91440000,260000,0.0028000000000000004,2023/01/25,1401/11/05
91700000,91700000,93200000,92700000,1260000,0.0138,2023/01/28,1401/11/08
92200000,92200000,92200000,92200000,500000,0.0054,2023/01/29,1401/11/09
91700000,91700000,91700000,91700000,500000,0.0055000000000000005,2023/01/30,1401/11/10
92200000,92200000,92700000,92700000,1000000,0.0109,2023/01/31,1401/11/11
93950000,93150000,96610000,95190000,10000,0.0001,2023/02/01,1401/11/12
92700000,92200000,92700000,92200000,2990000,0.032400000000000005,2023/02/05,1401/11/16
92500000,91700000,92500000,91700000,500000,0.0055000000000000005,2023/02/06,1401/11/17
91400000,91400000,92200000,92200000,500000,0.0055000000000000005,2023/02/07,1401/11/18
93820000,93090000,95370000,94510000,1810000,0.0195,2023/02/08,1401/11/19
94700000,93700000,94700000,93700000,810000,0.0086,2023/02/12,1401/11/23
93200000,93200000,94200000,94200000,500000,0.0053,2023/02/13,1401/11/24
95850000,95010000,97980000,97010000,310000,0.0032,2023/02/14,1401/11/25
96200000,96200000,100200000,100200000,3190000,0.0329,2023/02/16,1401/11/27
106200000,106200000,108200000,107200000,7000000,0.0699,2023/02/19,1401/11/30
104200000,103700000,105200000,103700000,3500000,0.0338,2023/02/20,1401/12/01
105200000,105200000,105200000,105200000,1500000,0.014499999999999999,2023/02/21,1401/12/02
115930000,104430000,117880000,105360000,8040000,0.07629999999999999,2023/02/22,1401/12/03
112450000,107200000,114690000,108430000,3070000,0.0291,2023/02/24,1401/12/05
116470000,104600000,118130000,105930000,2500000,0.0236,2023/02/25,1401/12/06
113110000,104670000,114770000,105340000,590000,0.005600000000000001,2023/02/26,1401/12/07
107740000,103810000,109870000,105810000,610000,0.0058,2023/02/28,1401/12/09
107710000,104550000,109250000,106110000,300000,0.0028000000000000004,2023/03/01,1401/12/10
107200000,105200000,107200000,105200000,910000,0.0087,2023/03/04,1401/12/13
102200000,99200000,102200000,99200000,6000000,0.0605,2023/03/05,1401/12/14
98860000,97490000,99360000,98830000,1630000,0.0168,2023/03/06,1401/12/15
98260000,95000000,99360000,95540000,3290000,0.0344,2023/03/08,1401/12/17
87200000,87200000,93200000,92200000,3340000,0.0362,2023/03/11,1401/12/20
93200000,93200000,99200000,99200000,7000000,0.0759,2023/03/12,1401/12/21
107200000,107200000,112200000,110200000,11000000,0.1109,2023/03/13,1401/12/22
109200000,109200000,109200000,109200000,1000000,0.0092,2023/03/14,1401/12/23
110010000,108020000,111610000,110200000,0,0.0,2023/03/15,1401/12/24
118860000,117130000,120290000,117790000,1410000,0.012,2023/03/18,1401/12/27
118230000,115200000,118860000,117200000,590000,0.005,2023/03/24,1402/01/04
118910000,116830000,120900000,117880000,680000,0.0058,2023/03/25,1402/01/05
117840000,116670000,120360000,118740000,860000,0.0073,2023/03/26,1402/01/06
118280000,115340000,120190000,117760000,980000,0.0083,2023/03/27,1402/01/07
118180000,117110000,120800000,118650000,890000,0.0076,2023/03/28,1402/01/08
119070000,116890000,121080000,118760000,110000,0.0009,2023/03/29,1402/01/09
113200000,113200000,117200000,117200000,1560000,0.013300000000000001,2023/04/03,1402/01/14
118200000,118200000,119200000,118200000,1000000,0.0085,2023/04/04,1402/01/15
116390000,115300000,117330000,116640000,140000,0.0012,2023/04/05,1402/01/16
116050000,114110000,119710000,118170000,2770000,0.024,2023/04/08,1402/01/19
116230000,114120000,119740000,117630000,770000,0.006500000000000001,2023/04/10,1402/01/21
117370000,114980000,119250000,117060000,570000,0.0049,2023/04/12,1402/01/23
116200000,115400000,117400000,117400000,340000,0.0029,2023/04/15,1402/01/26
117750000,117400000,118400000,117400000,0,0.0,2023/04/16,1402/01/27
117200000,116400000,117200000,116400000,1000000,0.0086,2023/04/17,1402/01/28
116680000,115450000,118830000,116430000,670000,0.0058,2023/04/18,1402/01/29
116630000,115670000,118280000,116970000,540000,0.0046,2023/04/19,1402/01/30
116870000,115280000,119050000,116700000,270000,0.0023,2023/04/23,1402/02/03
116900000,116750000,116900000,116750000,50000,0.0004,2023/04/25,1402/02/05
121380000,120280000,124710000,123810000,410000,0.0033,2023/04/26,1402/02/06
125540000,125540000,125900000,125900000,2090000,0.0169,2023/04/29,1402/02/09
127400000,127400000,128400000,127900000,2000000,0.0159,2023/04/30,1402/02/10
128020000,125400000,128020000,125400000,2500000,0.0199,2023/05/01,1402/02/11
124400000,124400000,125400000,124400000,1000000,0.008,2023/05/02,1402/02/12
125390000,121670000,126170000,123690000,710000,0.005699999999999999,2023/05/03,1402/02/13
120400000,120400000,121400000,120400000,3290000,0.0273,2023/05/06,1402/02/16
119900000,119900000,119900000,119900000,500000,0.0042,2023/05/07,1402/02/17
120160000,119400000,120160000,119400000,500000,0.0042,2023/05/08,1402/02/18
119200000,117400000,119200000,117400000,2000000,0.017,2023/05/09,1402/02/19
116510000,114840000,117840000,115740000,2060000,0.0178,2023/05/10,1402/02/20
114800000,113400000,114800000,113400000,2340000,0.0206,2023/05/13,1402/02/23
110940000,106860000,112710000,108460000,1940000,0.0179,2023/05/14,1402/02/24
108350000,107510000,112380000,110120000,2220000,0.0206,2023/05/17,1402/02/27
110900000,110900000,114400000,114400000,4280000,0.038900000000000004,2023/05/20,1402/02/30
114300000,114300000,116400000,115400000,1000000,0.0087,2023/05/21,1402/02/31
115600000,115600000,115600000,115600000,200000,0.0017000000000000001,2023/05/22,1402/03/01
115750000,115750000,115750000,115750000,150000,0.0013,2023/05/23,1402/03/02
115030000,112580000,117020000,114210000,190000,0.0017000000000000001,2023/05/24,1402/03/03
112400000,110400000,112400000,110400000,3810000,0.0345,2023/05/27,1402/03/06
110100000,110100000,112400000,112400000,2000000,0.0181,2023/05/28,1402/03/07
111400000,111400000,112400000,112400000,0,0.0,2023/05/29,1402/03/08
111400000,111400000,111400000,111400000,1000000,0.009000000000000001,2023/05/30,1402/03/09
112330000,110680000,113880000,112320000,80000,0.0007000000000000001,2023/05/31,1402/03/10
112370000,109490000,114260000,111280000,1040000,0.009300000000000001,2023/06/02,1402/03/12
108900000,107900000,108900000,107900000,3380000,0.0313,2023/06/06,1402/03/16
105400000,103880000,106090000,105330000,930000,0.0089,2023/06/07,1402/03/17
104900000,100400000,105400000,100400000,4930000,0.049100000000000005,2023/06/10,1402/03/20
99400000,97400000,102400000,102400000,2000000,0.0199,2023/06/11,1402/03/21
103400000,103400000,106400000,105400000,3000000,0.029300000000000003,2023/06/12,1402/03/22
106400000,106400000,107400000,106400000,1000000,0.0095,2023/06/13,1402/03/23
105870000,103200000,107630000,104760000,360000,0.0034000000000000002,2023/06/14,1402/03/24
108400000,107400000,108400000,108400000,3640000,0.0347,2023/06/17,1402/03/27
107900000,105400000,107900000,105400000,3000000,0.0285,2023/06/18,1402/03/28
106400000,106400000,106400000,106400000,1000000,0.0095,2023/06/19,1402/03/29
105400000,104400000,105400000,104400000,2000000,0.0192,2023/06/20,1402/03/30
106470000,104380000,109720000,107580000,1180000,0.0111,2023/06/21,1402/03/31
109400000,107400000,109400000,107400000,180000,0.0017000000000000001,2023/06/24,1402/04/03
106900000,106400000,106900000,106400000,1000000,0.009399999999999999,2023/06/25,1402/04/04
107400000,107400000,107400000,107400000,1000000,0.009399999999999999,2023/06/26,1402/04/05
107150000,106510000,109700000,108140000,1240000,0.0116,2023/06/27,1402/04/06
