بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
66850000,66400000,66900000,66400000,200000,0.003,2022/01/11,1400/10/21
67250000,65530000,68280000,66700000,700000,0.0105,2022/01/12,1400/10/22
66700000,66700000,66700000,66700000,0,0.0,2022/01/15,1400/10/25
66600000,66000000,66600000,66000000,700000,0.0106,2022/01/16,1400/10/26
65700000,65700000,65700000,65700000,300000,0.0046,2022/01/17,1400/10/27
66000000,66000000,67200000,67200000,1500000,0.022799999999999997,2022/01/18,1400/10/28
67550000,67180000,68470000,67820000,120000,0.0018,2022/01/19,1400/10/29
68400000,68400000,68700000,68700000,880000,0.013000000000000001,2022/01/22,1400/11/02
69000000,69000000,69200000,69100000,400000,0.0058,2022/01/23,1400/11/03
68900000,68200000,68900000,68200000,900000,0.0132,2022/01/24,1400/11/04
68700000,68700000,69000000,69000000,800000,0.011699999999999999,2022/01/25,1400/11/05
68600000,66970000,69820000,68200000,0,0.0,2022/01/26,1400/11/06
68200000,68000000,68200000,68000000,200000,0.0029,2022/01/29,1400/11/09
68200000,67500000,68200000,67700000,300000,0.0044,2022/01/30,1400/11/10
67850000,67800000,68000000,67800000,100000,0.0015,2022/01/31,1400/11/11
67700000,67600000,67700000,67600000,200000,0.003,2022/02/01,1400/11/12
67700000,66060000,68030000,67270000,630000,0.009399999999999999,2022/02/02,1400/11/13
67000000,66650000,67500000,67500000,230000,0.0034000000000000002,2022/02/05,1400/11/16
67700000,67200000,67700000,67200000,300000,0.0045000000000000005,2022/02/06,1400/11/17
67000000,65700000,67000000,65700000,1500000,0.022799999999999997,2022/02/07,1400/11/18
66200000,65700000,66200000,65700000,0,0.0,2022/02/08,1400/11/19
66040000,65330000,67410000,66070000,470000,0.0072,2022/02/09,1400/11/20
68200000,68200000,68700000,68600000,2530000,0.0383,2022/02/12,1400/11/23
67800000,66900000,68500000,67900000,100000,0.0015,2022/02/13,1400/11/24
66620000,65660000,67240000,66820000,380000,0.005699999999999999,2022/02/16,1400/11/27
66200000,66000000,66200000,66200000,620000,0.009399999999999999,2022/02/19,1400/11/30
66000000,65900000,66450000,66000000,200000,0.003,2022/02/20,1400/12/01
66200000,66200000,67200000,67200000,1200000,0.0182,2022/02/21,1400/12/02
67000000,67000000,67400000,67000000,200000,0.003,2022/02/22,1400/12/03
67790000,66560000,68480000,67400000,1300000,0.019299999999999998,2022/02/23,1400/12/04
68000000,67500000,68400000,68400000,1000000,0.0148,2022/02/26,1400/12/07
68700000,68330000,70140000,68760000,60000,0.0009,2022/02/27,1400/12/08
68370000,67330000,68910000,68130000,570000,0.0084,2022/03/02,1400/12/11
67700000,67700000,67900000,67900000,230000,0.0034000000000000002,2022/03/05,1400/12/14
68700000,68300000,69000000,69000000,1100000,0.016200000000000003,2022/03/06,1400/12/15
69200000,69200000,70700000,70700000,1700000,0.0246,2022/03/07,1400/12/16
71000000,70500000,71200000,70500000,200000,0.0028000000000000004,2022/03/08,1400/12/17
71000000,70135000,71624000,70573000,223000,0.0032,2022/03/09,1400/12/18
71400000,71400000,72400000,72200000,1627000,0.0231,2022/03/12,1400/12/21
72700000,72000000,73700000,73700000,1500000,0.0208,2022/03/13,1400/12/22
73200000,73200000,74250000,74250000,550000,0.0075,2022/03/14,1400/12/23
74200000,74200000,74400000,74200000,50000,0.0007000000000000001,2022/03/15,1400/12/24
74090000,73030000,75420000,74080000,180000,0.0024,2022/03/16,1400/12/25
73940000,72580000,74790000,74010000,70000,0.0009,2022/03/18,1400/12/27
74050000,74050000,74050000,74050000,40000,0.0005,2022/03/26,1401/01/06
74200000,74200000,74200000,74200000,150000,0.002,2022/03/27,1401/01/07
74100000,74100000,74100000,74100000,100000,0.0013,2022/03/28,1401/01/08
74200000,74200000,74200000,74200000,100000,0.0013,2022/03/29,1401/01/09
74277000,72908000,74663000,73727000,553000,0.0075,2022/03/30,1401/01/10
73400000,73400000,73950000,73600000,127000,0.0017000000000000001,2022/04/03,1401/01/14
73700000,73360000,74300000,73400000,200000,0.0027,2022/04/04,1401/01/15
73800000,73200000,73800000,73200000,200000,0.0027,2022/04/05,1401/01/16
73820000,72816000,74798000,73831000,301000,0.0040999999999999995,2022/04/06,1401/01/17
74150000,74150000,74650000,74650000,819000,0.0111,2022/04/09,1401/01/20
74950000,74950000,74950000,74950000,300000,0.004,2022/04/10,1401/01/21
75450000,75450000,75450000,75450000,500000,0.0067,2022/04/11,1401/01/22
74950000,74750000,74950000,74750000,700000,0.009399999999999999,2022/04/12,1401/01/23
74630000,73506000,75764000,73950000,700000,0.0095,2022/04/13,1401/01/24
74000000,73450000,74150000,73450000,500000,0.0068000000000000005,2022/04/16,1401/01/27
73540000,73540000,73880000,73880000,430000,0.0059,2022/04/17,1401/01/28
73750000,73250000,73750000,73250000,630000,0.0086,2022/04/18,1401/01/29
73100000,72750000,73100000,72750000,500000,0.0069,2022/04/19,1401/01/30
72780000,72050000,73550000,72750000,50000,0.0007000000000000001,2022/04/20,1401/01/31
72600000,72250000,72600000,72250000,500000,0.0069,2022/04/24,1401/02/04
72350000,72350000,72750000,72750000,500000,0.0069,2022/04/25,1401/02/05
72700000,72450000,73050000,73050000,300000,0.0040999999999999995,2022/04/26,1401/02/06
72954000,71494000,74281000,73350000,420000,0.0058,2022/04/27,1401/02/07
73650000,73650000,73650000,73650000,300000,0.0040999999999999995,2022/04/30,1401/02/10
73832000,72865000,75256000,73550000,0,0.0,2022/05/01,1401/02/11
73861000,73074000,74680000,73619000,69000,0.0009,2022/05/04,1401/02/14
74050000,74050000,74550000,74550000,931000,0.0126,2022/05/07,1401/02/17
74700000,74700000,74700000,74700000,150000,0.002,2022/05/08,1401/02/18
74596000,73253000,78075000,76642000,1092000,0.014499999999999999,2022/05/09,1401/02/19
78133000,77039000,80012000,78760000,1710000,0.0222,2022/05/11,1401/02/21
78400000,78400000,79050000,79050000,290000,0.0037,2022/05/14,1401/02/24
79550000,79550000,79550000,79550000,500000,0.0063,2022/05/15,1401/02/25
79400000,79400000,79400000,79400000,150000,0.0019,2022/05/16,1401/02/26
80004000,79208000,81380000,79647000,597000,0.0076,2022/05/17,1401/02/27
79786000,78691000,80607000,79422000,225000,0.0028000000000000004,2022/05/18,1401/02/28
81050000,80550000,81050000,80550000,1128000,0.014199999999999999,2022/05/21,1401/02/31
80450000,80450000,80450000,80450000,100000,0.0012,2022/05/22,1401/03/01
80550000,80350000,80550000,80350000,100000,0.0012,2022/05/23,1401/03/02
79850000,79600000,80100000,79900000,450000,0.005600000000000001,2022/05/24,1401/03/03
80340000,78930000,81790000,80790000,690000,0.0086,2022/05/25,1401/03/04
81100000,81100000,81600000,81600000,810000,0.01,2022/05/28,1401/03/07
81650000,81650000,84150000,83650000,2050000,0.025099999999999997,2022/05/29,1401/03/08
83850000,83850000,84650000,84650000,1000000,0.012,2022/05/30,1401/03/09
85150000,85150000,85150000,85150000,500000,0.0059,2022/05/31,1401/03/10
85266000,83535000,86626000,85650000,0,0.0,2022/06/01,1401/03/11
85450000,85150000,85450000,85150000,500000,0.0059,2022/06/06,1401/03/16
85650000,85350000,85650000,85350000,200000,0.0023,2022/06/07,1401/03/17
85390000,84800000,88860000,88020000,2620000,0.030699999999999998,2022/06/08,1401/03/18
90650000,90650000,93150000,93150000,5130000,0.0583,2022/06/11,1401/03/21
92150000,90650000,92650000,90650000,2500000,0.0276,2022/06/12,1401/03/22
89950000,89650000,89950000,89650000,1000000,0.011200000000000002,2022/06/13,1401/03/23
88650000,87350000,88650000,87350000,2300000,0.0263,2022/06/14,1401/03/24
87150000,86200000,89389000,87809000,1159000,0.0134,2022/06/15,1401/03/25
87650000,85650000,87650000,85650000,2159000,0.0252,2022/06/18,1401/03/28
85150000,85150000,85150000,85150000,500000,0.0059,2022/06/19,1401/03/29
85230000,84850000,85230000,84950000,200000,0.0024,2022/06/20,1401/03/30
85150000,85150000,85650000,85650000,700000,0.008199999999999999,2022/06/21,1401/03/31
85360000,84393000,86333000,84835000,615000,0.0072,2022/06/22,1401/04/01
83650000,82150000,83650000,82150000,2685000,0.0327,2022/06/25,1401/04/04
81650000,80150000,81650000,80650000,1500000,0.018600000000000002,2022/06/26,1401/04/05
80150000,79650000,80150000,79650000,1000000,0.0126,2022/06/27,1401/04/06
79150000,79150000,79950000,79950000,300000,0.0038,2022/06/28,1401/04/07
84131000,82566000,85218000,84660000,10000,0.0001,2022/06/29,1401/04/08
85150000,83650000,85150000,83650000,1010000,0.0121,2022/07/02,1401/04/11
82650000,80650000,82650000,82650000,1000000,0.0121,2022/07/03,1401/04/12
82550000,82460000,82550000,82460000,190000,0.0023,2022/07/04,1401/04/13
82150000,82150000,83150000,83150000,690000,0.0084,2022/07/05,1401/04/14
82527000,82040000,84377000,82691000,41000,0.0005,2022/07/06,1401/04/15
82601000,81717000,84491000,82794000,103000,0.0012,2022/07/08,1401/04/17
82650000,82650000,82650000,82650000,144000,0.0017000000000000001,2022/07/11,1401/04/20
82550000,82550000,82550000,82550000,100000,0.0012,2022/07/12,1401/04/21
83129000,81282000,84658000,82848000,302000,0.0036,2022/07/13,1401/04/22
82724000,81714000,83418000,82150000,0,0.0,2022/07/16,1401/04/25
81950000,81650000,81950000,81650000,500000,0.0060999999999999995,2022/07/19,1401/04/28
81390000,79580000,82521000,81271000,121000,0.0015,2022/07/20,1401/04/29
82650000,81850000,82950000,82650000,1379000,0.017,2022/07/23,1401/05/01
82150000,82150000,82150000,82150000,500000,0.0060999999999999995,2022/07/24,1401/05/02
82650000,82350000,82650000,82350000,200000,0.0024,2022/07/25,1401/05/03
82450000,82450000,82450000,82450000,100000,0.0012,2022/07/26,1401/05/04
82421000,81514000,83708000,82439000,89000,0.0011,2022/07/27,1401/05/05
82490000,82490000,82490000,82490000,51000,0.0006,2022/07/30,1401/05/08
82450000,82150000,82450000,82150000,340000,0.0040999999999999995,2022/07/31,1401/05/09
82450000,82450000,82450000,82450000,300000,0.0037,2022/08/01,1401/05/10
82350000,81950000,82350000,81950000,500000,0.0060999999999999995,2022/08/02,1401/05/11
82022000,80849000,83287000,82097000,53000,0.0006,2022/08/03,1401/05/12
82131000,81096000,83551000,82007000,90000,0.0011,2022/08/05,1401/05/14
81950000,81950000,81950000,81950000,57000,0.0007000000000000001,2022/08/09,1401/05/18
81161000,80138000,82574000,81170000,480000,0.0059,2022/08/10,1401/05/19
79650000,79650000,79650000,79650000,1520000,0.0191,2022/08/13,1401/05/22
79150000,78150000,79150000,78150000,1500000,0.0192,2022/08/14,1401/05/23
78650000,78650000,78650000,78650000,500000,0.0064,2022/08/15,1401/05/24
78450000,77650000,78450000,77650000,1000000,0.0129,2022/08/16,1401/05/25
77270000,76073000,78058000,76533000,1317000,0.0172,2022/08/17,1401/05/26
74150000,74150000,75650000,75650000,883000,0.011699999999999999,2022/08/20,1401/05/29
76150000,76150000,78650000,78150000,2500000,0.033,2022/08/21,1401/05/30
77650000,77650000,78650000,78150000,0,0.0,2022/08/22,1401/05/31
78010000,77650000,78010000,77650000,500000,0.0064,2022/08/23,1401/06/01
78833000,78131000,82037000,80500000,1350000,0.0171,2022/08/24,1401/06/02
80150000,80150000,80150000,80150000,350000,0.0044,2022/08/27,1401/06/05
80450000,80150000,80450000,80150000,0,0.0,2022/08/28,1401/06/06
79650000,79650000,79650000,79650000,500000,0.0063,2022/08/29,1401/06/07
80150000,80150000,80150000,80150000,500000,0.0063,2022/08/30,1401/06/08
79875000,78441000,80841000,79758000,108000,0.0014000000000000002,2022/08/31,1401/06/09
80150000,80150000,80150000,80150000,392000,0.0049,2022/09/03,1401/06/12
80450000,80350000,80450000,80350000,200000,0.0025,2022/09/04,1401/06/13
80450000,80450000,80450000,80450000,100000,0.0012,2022/09/05,1401/06/14
80350000,80150000,80350000,80150000,300000,0.0037,2022/09/06,1401/06/15
80129000,79512000,81194000,80065000,115000,0.0014000000000000002,2022/09/07,1401/06/16
79950000,79950000,80150000,79950000,115000,0.0014000000000000002,2022/09/10,1401/06/19
80350000,80350000,82150000,82150000,2200000,0.0275,2022/09/11,1401/06/20
82350000,82300000,83150000,83150000,1000000,0.012199999999999999,2022/09/12,1401/06/21
82970000,82150000,82970000,82650000,500000,0.006,2022/09/13,1401/06/22
81832000,81159000,83419000,81617000,33000,0.0004,2022/09/14,1401/06/23
80950000,80150000,80950000,80150000,1467000,0.0183,2022/09/18,1401/06/27
79830000,79830000,79830000,79830000,320000,0.004,2022/09/19,1401/06/28
79950000,79650000,79950000,79650000,180000,0.0023,2022/09/20,1401/06/29
80204000,79698000,81388000,80296000,146000,0.0018,2022/09/21,1401/06/30
80350000,78910000,82020000,80350000,54000,0.0007000000000000001,2022/09/23,1401/07/01
80306000,79510000,81333000,80297000,53000,0.0007000000000000001,2022/09/25,1401/07/03
80867000,79282000,82361000,81514000,864000,0.010700000000000001,2022/09/28,1401/07/06
83650000,83150000,83650000,83650000,2136000,0.0262,2022/10/01,1401/07/09
