بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
43060000,41450000,43080000,41630000,34000,0.0008,2019/07/27,1398/05/05
41660000,41520000,42180000,41930000,300000,0.0072,2019/07/28,1398/05/06
42050000,41270000,42150000,41520000,410000,0.009899999999999999,2019/07/29,1398/05/07
41550000,40370000,41550000,40750000,770000,0.0189,2019/07/30,1398/05/08
40714000,40160000,42196000,41434000,204000,0.0049,2019/07/31,1398/05/09
40960000,40770000,41620000,41380000,54000,0.0013,2019/08/03,1398/05/12
41920000,41620000,42450000,42020000,640000,0.0155,2019/08/04,1398/05/13
42280000,41670000,42300000,41980000,40000,0.001,2019/08/05,1398/05/14
42190000,42120000,42580000,42500000,520000,0.0124,2019/08/06,1398/05/15
42340000,41797000,42682000,42024000,106000,0.0025,2019/08/07,1398/05/16
41720000,40794000,42546000,41648000,78000,0.0019,2019/08/10,1398/05/19
41630000,41440000,41780000,41650000,2000,0.0,2019/08/13,1398/05/22
41767000,41424000,42248000,41826000,46000,0.0011,2019/08/14,1398/05/23
41900000,41630000,41950000,41700000,126000,0.003,2019/08/17,1398/05/26
41720000,40700000,42320000,41500000,0,0.0,2019/08/18,1398/05/27
41629000,40809000,41853000,41376000,36000,0.0009,2019/08/21,1398/05/30
41420000,40520000,41520000,40790000,586000,0.0144,2019/08/24,1398/06/02
41110000,39670000,41180000,39670000,1120000,0.0282,2019/08/25,1398/06/03
39580000,39220000,40290000,40240000,570000,0.0144,2019/08/26,1398/06/04
40290000,40030000,40550000,40360000,120000,0.003,2019/08/27,1398/06/05
40769000,40557000,41376000,41105000,235000,0.005699999999999999,2019/08/28,1398/06/06
41220000,40650000,41300000,40820000,285000,0.006999999999999999,2019/08/31,1398/06/09
40870000,40480000,40910000,40850000,30000,0.0007000000000000001,2019/09/01,1398/06/10
41020000,40870000,41280000,41070000,220000,0.0054,2019/09/02,1398/06/11
41000000,40950000,41200000,41090000,20000,0.0005,2019/09/03,1398/06/12
41188000,40853000,41954000,41183000,3000,0.0001,2019/09/04,1398/06/13
41210000,40331000,41712000,40966000,294000,0.0072,2019/09/07,1398/06/16
40723000,39806000,41065000,40454000,166000,0.0040999999999999995,2019/09/11,1398/06/20
39950000,39600000,40160000,39990000,464000,0.0116,2019/09/14,1398/06/23
40190000,40050000,40550000,40500000,510000,0.0128,2019/09/15,1398/06/24
40370000,40020000,40390000,40210000,290000,0.0072,2019/09/16,1398/06/25
40220000,40180000,40630000,40570000,360000,0.009000000000000001,2019/09/17,1398/06/26
40575000,39808000,41149000,40637000,27000,0.0007000000000000001,2019/09/18,1398/06/27
40710000,40390000,40730000,40520000,117000,0.0029,2019/09/21,1398/06/30
40170000,39920000,40240000,40150000,370000,0.0092,2019/09/22,1398/06/31
40300000,40230000,40490000,40310000,160000,0.004,2019/09/23,1398/07/01
40250000,40180000,40420000,40250000,60000,0.0015,2019/09/24,1398/07/02
40211000,39925000,40613000,40227000,3000,0.0001,2019/09/25,1398/07/03
40030000,40030000,40230000,40180000,47000,0.0012,2019/09/28,1398/07/06
40230000,40170000,40340000,40290000,110000,0.0027,2019/09/29,1398/07/07
40260000,39780000,40290000,39820000,470000,0.0118,2019/09/30,1398/07/08
39860000,39840000,40050000,39970000,150000,0.0038,2019/10/01,1398/07/09
40204000,39486000,40807000,40088000,92000,0.0023,2019/10/02,1398/07/10
39990000,39910000,40050000,40030000,58000,0.0014000000000000002,2019/10/05,1398/07/13
40050000,39950000,40070000,40000000,30000,0.0008,2019/10/06,1398/07/14
39980000,39950000,40170000,40090000,90000,0.0023,2019/10/07,1398/07/15
40170000,40020000,40210000,40050000,40000,0.001,2019/10/08,1398/07/16
40069000,39414000,40549000,39865000,215000,0.0054,2019/10/09,1398/07/17
39820000,39540000,39850000,39620000,245000,0.0062,2019/10/12,1398/07/20
39650000,39530000,39700000,39660000,40000,0.001,2019/10/13,1398/07/21
39600000,39590000,39800000,39690000,30000,0.0008,2019/10/14,1398/07/22
39720000,39540000,39770000,39680000,10000,0.0003,2019/10/15,1398/07/23
39631000,39307000,40376000,39621000,39000,0.001,2019/10/16,1398/07/24
39610000,39580000,39610000,39610000,11000,0.0003,2019/10/20,1398/07/28
39550000,39000000,39570000,39030000,580000,0.0149,2019/10/21,1398/07/29
38990000,38860000,39900000,38880000,150000,0.0039000000000000003,2019/10/22,1398/07/30
38560000,38255000,39563000,38807000,367000,0.0095,2019/10/23,1398/08/01
38786000,37987000,39405000,39077000,270000,0.006999999999999999,2019/10/25,1398/08/03
39079000,38520000,39405000,39151000,74000,0.0019,2019/10/27,1398/08/05
39280000,39067000,40496000,39839000,459000,0.011699999999999999,2019/10/30,1398/08/08
40280000,39730000,40280000,39850000,11000,0.0003,2019/11/02,1398/08/11
39820000,39610000,39940000,39790000,60000,0.0015,2019/11/03,1398/08/12
39919000,39240000,40294000,39911000,119000,0.003,2019/11/04,1398/08/13
39737000,39351000,39939000,39701000,210000,0.0053,2019/11/06,1398/08/15
39730000,39590000,39930000,39860000,159000,0.004,2019/11/09,1398/08/18
40080000,39770000,40190000,39870000,10000,0.0003,2019/11/10,1398/08/19
39960000,39800000,40040000,40020000,150000,0.0038,2019/11/11,1398/08/20
40250000,40080000,40460000,40430000,410000,0.0102,2019/11/12,1398/08/21
40850000,40163000,41413000,41109000,549000,0.013500000000000002,2019/11/13,1398/08/22
42130000,42100000,42710000,42710000,1601000,0.038900000000000004,2019/11/16,1398/08/25
42680000,41930000,42710000,41930000,780000,0.018600000000000002,2019/11/17,1398/08/26
41960000,41480000,41960000,41480000,450000,0.0108,2019/11/18,1398/08/27
41510000,40830000,41610000,40830000,650000,0.0159,2019/11/19,1398/08/28
41156000,40435000,42172000,41582000,52000,0.0013,2019/11/20,1398/08/29
41950000,41820000,42780000,42280000,698000,0.0168,2019/11/23,1398/09/02
42580000,42580000,43250000,43060000,780000,0.0184,2019/11/24,1398/09/03
42810000,42250000,42840000,42510000,550000,0.0129,2019/11/25,1398/09/04
42250000,42130000,43560000,43240000,730000,0.0172,2019/11/26,1398/09/05
43802000,42601000,44638000,43462000,188000,0.0043,2019/11/27,1398/09/06
43420000,43330000,44500000,44170000,708000,0.0163,2019/11/30,1398/09/09
44240000,43840000,44560000,44060000,110000,0.0025,2019/12/01,1398/09/10
44270000,43860000,44570000,44530000,470000,0.010700000000000001,2019/12/02,1398/09/11
44730000,44730000,45610000,45410000,880000,0.019799999999999998,2019/12/03,1398/09/12
45490000,44962000,46663000,45888000,198000,0.0043,2019/12/04,1398/09/13
45960000,45930000,46560000,46200000,312000,0.0068000000000000005,2019/12/07,1398/09/16
46580000,46280000,47060000,47000000,800000,0.0173,2019/12/08,1398/09/17
46990000,46010000,47830000,46020000,980000,0.0213,2019/12/09,1398/09/18
46330000,45120000,46380000,45340000,680000,0.015,2019/12/10,1398/09/19
45228000,43482000,46037000,43931000,559000,0.0127,2019/12/11,1398/09/20
43310000,42690000,44460000,44210000,279000,0.0064,2019/12/14,1398/09/23
44030000,43780000,44910000,44710000,500000,0.0113,2019/12/15,1398/09/24
44340000,44310000,44980000,44960000,250000,0.005600000000000001,2019/12/16,1398/09/25
45020000,43930000,45110000,44110000,850000,0.019299999999999998,2019/12/17,1398/09/26
44859000,43925000,45737000,45164000,334000,0.0075,2019/12/18,1398/09/27
45730000,44840000,46010000,45110000,54000,0.0012,2019/12/21,1398/09/30
45080000,44700000,45580000,45410000,300000,0.0067,2019/12/22,1398/10/01
45600000,45080000,45780000,45420000,10000,0.0002,2019/12/23,1398/10/02
45200000,45150000,45810000,45720000,300000,0.0066,2019/12/24,1398/10/03
45944000,45158000,46565000,46050000,30000,0.0007000000000000001,2019/12/25,1398/10/04
45950000,45570000,46170000,45660000,390000,0.0085,2019/12/28,1398/10/07
45710000,45530000,45870000,45830000,170000,0.0037,2019/12/29,1398/10/08
46350000,46260000,46770000,46550000,720000,0.015700000000000002,2019/12/30,1398/10/09
46730000,46190000,46730000,46300000,250000,0.0054,2019/12/31,1398/10/10
46852000,46205000,48434000,47578000,818000,0.0175,2020/01/01,1398/10/11
49090000,49060000,50780000,50680000,3102000,0.0652,2020/01/04,1398/10/14
52110000,50560000,52430000,50840000,160000,0.0032,2020/01/05,1398/10/15
51080000,50760000,51730000,51310000,470000,0.0092,2020/01/06,1398/10/16
52310000,49190000,52310000,49310000,2000000,0.0406,2020/01/07,1398/10/17
47410000,46900000,48260000,47370000,30000,0.0006,2020/01/08,1398/10/18
47100000,46980000,48050000,47880000,510000,0.0108,2020/01/11,1398/10/21
47600000,47530000,48060000,47760000,120000,0.0025,2020/01/12,1398/10/22
47570000,47140000,48550000,48330000,570000,0.011899999999999999,2020/01/13,1398/10/23
48440000,48410000,49110000,48570000,240000,0.005,2020/01/14,1398/10/24
48788000,47581000,49729000,48488000,602000,0.0124,2020/01/15,1398/10/25
48420000,48250000,48870000,48870000,382000,0.0079,2020/01/18,1398/10/28
49010000,48790000,49100000,48890000,20000,0.0004,2020/01/19,1398/10/29
48850000,48310000,48960000,48450000,440000,0.0091,2020/01/20,1398/10/30
48430000,48380000,48920000,48740000,290000,0.006,2020/01/21,1398/11/01
49067000,48164000,49873000,49093000,153000,0.0031,2020/01/22,1398/11/02
49210000,49210000,49600000,49550000,457000,0.009300000000000001,2020/01/25,1398/11/05
49810000,49740000,50290000,50120000,570000,0.0115,2020/01/26,1398/11/06
50160000,49900000,50370000,50200000,80000,0.0016,2020/01/27,1398/11/07
50200000,50200000,50200000,50200000,0,0.0,2020/01/28,1398/11/08
50440000,50440000,50440000,50440000,240000,0.0048,2020/01/30,1398/11/10
49710000,49340000,49960000,49930000,510000,0.0102,2020/02/01,1398/11/12
49690000,49660000,50090000,49840000,90000,0.0018,2020/02/02,1398/11/13
50030000,49250000,50050000,49270000,570000,0.0116,2020/02/03,1398/11/14
49470000,49210000,49660000,49660000,390000,0.0079,2020/02/04,1398/11/15
49626000,49377000,50671000,49780000,120000,0.0024,2020/02/05,1398/11/16
50480000,50420000,50780000,50650000,870000,0.0175,2020/02/08,1398/11/19
50660000,50600000,50970000,50880000,230000,0.0045000000000000005,2020/02/09,1398/11/20
50880000,50880000,50880000,50880000,0,0.0,2020/02/10,1398/11/21
51300000,50640000,51550000,50720000,160000,0.0032,2020/02/12,1398/11/23
50720000,50720000,50720000,50720000,0,0.0,2020/02/13,1398/11/24
52040000,51440000,52190000,52020000,1300000,0.0256,2020/02/15,1398/11/26
51950000,51740000,52400000,52300000,280000,0.0054,2020/02/16,1398/11/27
52210000,52190000,52760000,52760000,460000,0.0088,2020/02/17,1398/11/28
52910000,52440000,53230000,53060000,300000,0.005699999999999999,2020/02/18,1398/11/29
52940000,52940000,53380000,53300000,240000,0.0045000000000000005,2020/02/19,1398/11/30
53300000,53300000,53300000,53300000,0,0.0,2020/02/20,1398/12/01
58390000,56190000,58410000,56710000,3410000,0.064,2020/02/22,1398/12/03
58240000,58240000,61010000,60990000,4280000,0.0755,2020/02/23,1398/12/04
60210000,59140000,61710000,61410000,420000,0.0069,2020/02/24,1398/12/05
60990000,59890000,61660000,60960000,450000,0.0074,2020/02/25,1398/12/06
61110000,59990000,61210000,60240000,720000,0.012,2020/02/26,1398/12/07
60240000,60240000,60240000,60240000,0,0.0,2020/02/27,1398/12/08
56710000,56690000,59410000,59160000,1080000,0.0183,2020/02/29,1398/12/10
60610000,58280000,61200000,58960000,200000,0.0034000000000000002,2020/03/01,1398/12/11
58600000,57190000,59410000,58910000,50000,0.0008,2020/03/02,1398/12/12
59750000,58790000,59810000,59210000,300000,0.0051,2020/03/03,1398/12/13
57810000,57390000,59410000,59190000,20000,0.0003,2020/03/04,1398/12/14
59190000,59190000,59190000,59190000,0,0.0,2020/03/05,1398/12/15
59940000,59940000,59940000,59940000,750000,0.0127,2020/03/07,1398/12/17
59610000,59440000,59910000,59790000,150000,0.0025,2020/03/09,1398/12/19
59770000,59770000,60310000,60060000,270000,0.0045000000000000005,2020/03/10,1398/12/20
60040000,58990000,60060000,60010000,50000,0.0008,2020/03/11,1398/12/21
60010000,60010000,60010000,60010000,0,0.0,2020/03/12,1398/12/22
59210000,59190000,60500000,60500000,490000,0.008199999999999999,2020/03/14,1398/12/24
59540000,59540000,61960000,59940000,560000,0.009300000000000001,2020/03/15,1398/12/25
59960000,59940000,60750000,60440000,500000,0.0083,2020/03/16,1398/12/26
60460000,60080000,60900000,60280000,160000,0.0027,2020/03/17,1398/12/27
60280000,60280000,60280000,60280000,0,0.0,2020/03/18,1398/12/28
61580000,60970000,61620000,61270000,990000,0.016399999999999998,2020/03/24,1399/01/05
61300000,61220000,61400000,61380000,110000,0.0018,2020/03/25,1399/01/06
61380000,61380000,61380000,61380000,0,0.0,2020/03/26,1399/01/07
62330000,62320000,64150000,64130000,2750000,0.044800000000000006,2020/03/28,1399/01/09
64450000,64370000,65400000,65070000,940000,0.0147,2020/03/29,1399/01/10
64700000,64270000,65300000,64630000,440000,0.0068000000000000005,2020/03/30,1399/01/11
63900000,63900000,63900000,63900000,730000,0.011399999999999999,2020/04/02,1399/01/14
65250000,64580000,65800000,64930000,1030000,0.0161,2020/04/04,1399/01/16
65150000,64080000,65400000,64500000,430000,0.0067,2020/04/05,1399/01/17
65150000,64130000,65550000,64280000,220000,0.0034000000000000002,2020/04/06,1399/01/18
64300000,63480000,64300000,63850000,430000,0.0067,2020/04/07,1399/01/19
63850000,63630000,63850000,63850000,0,0.0,2020/04/08,1399/01/20
65630000,65330000,65800000,65330000,1480000,0.0232,2020/04/11,1399/01/23
65380000,64580000,65400000,65030000,300000,0.0046,2020/04/12,1399/01/24
65210000,64780000,65350000,64850000,180000,0.0028000000000000004,2020/04/13,1399/01/25
65030000,64630000,65150000,64780000,70000,0.0011,2020/04/14,1399/01/26
64150000,63730000,64380000,63900000,880000,0.0138,2020/04/15,1399/01/27
63900000,63900000,63900000,63900000,0,0.0,2020/04/16,1399/01/28
62000000,61780000,63150000,62250000,1650000,0.0265,2020/04/18,1399/01/30
61680000,61580000,62800000,62250000,0,0.0,2020/04/19,1399/01/31
62630000,62480000,63100000,62980000,730000,0.011699999999999999,2020/04/20,1399/02/01
63200000,63180000,65050000,65050000,2070000,0.0329,2020/04/21,1399/02/02
65300000,64730000,65550000,64950000,100000,0.0015,2020/04/22,1399/02/03
64950000,64950000,64950000,64950000,0,0.0,2020/04/23,1399/02/04
65340000,64730000,65450000,64810000,140000,0.0022,2020/04/25,1399/02/06
64140000,63980000,64760000,64640000,170000,0.0026,2020/04/26,1399/02/07
64630000,64050000,64790000,64460000,180000,0.0028000000000000004,2020/04/27,1399/02/08
64910000,64630000,65010000,64670000,210000,0.0033,2020/04/28,1399/02/09
64820000,64730000,65030000,64740000,70000,0.0011,2020/04/29,1399/02/10
64740000,64740000,64740000,64740000,0,0.0,2020/04/30,1399/02/11
63980000,63680000,64290000,64240000,500000,0.0078000000000000005,2020/05/02,1399/02/13
64790000,64700000,65270000,65220000,980000,0.015300000000000001,2020/05/03,1399/02/14
65030000,64800000,65420000,65280000,60000,0.0009,2020/05/04,1399/02/15
65730000,65680000,66270000,66040000,760000,0.0116,2020/05/05,1399/02/16
66230000,66230000,66780000,66730000,690000,0.0104,2020/05/06,1399/02/17
66730000,66730000,66730000,66730000,0,0.0,2020/05/07,1399/02/18
69060000,68220000,69670000,68720000,1990000,0.0298,2020/05/09,1399/02/20
69210000,68970000,70020000,69970000,1250000,0.0182,2020/05/10,1399/02/21
70310000,70270000,71340000,70660000,690000,0.009899999999999999,2020/05/11,1399/02/22
71210000,69700000,71510000,69700000,960000,0.0138,2020/05/12,1399/02/23
69540000,68540000,79760000,69060000,640000,0.009300000000000001,2020/05/13,1399/02/24
69060000,69060000,69060000,69060000,0,0.0,2020/05/14,1399/02/25
73170000,71530000,73260000,73190000,4130000,0.059800000000000006,2020/05/16,1399/02/27
74280000,72570000,74710000,73050000,140000,0.0019,2020/05/17,1399/02/28
72300000,72070000,74150000,73760000,710000,0.0097,2020/05/18,1399/02/29
74360000,74280000,75350000,75120000,1360000,0.0184,2020/05/19,1399/02/30
74480000,74120000,74950000,74260000,860000,0.0116,2020/05/20,1399/02/31
74260000,74260000,74260000,74260000,0,0.0,2020/05/21,1399/03/01
74280000,74280000,74280000,74280000,20000,0.0003,2020/05/23,1399/03/03
73620000,72270000,73650000,72630000,1650000,0.0227,2020/05/26,1399/03/06
73080000,72870000,73700000,73700000,1070000,0.0147,2020/05/27,1399/03/07
73700000,73700000,73700000,73700000,0,0.0,2020/05/28,1399/03/08
73570000,73120000,73850000,73120000,580000,0.0079,2020/05/30,1399/03/10
74230000,73970000,74650000,74650000,1530000,0.0209,2020/05/31,1399/03/11
73365000,72308000,73753000,72848000,1502000,0.0206,2020/06/01,1399/03/12
73270000,73070000,73470000,73120000,272000,0.0037,2020/06/06,1399/03/17
73030000,72430000,73120000,72480000,640000,0.0088,2020/06/07,1399/03/18
73440000,73370000,74230000,74200000,1720000,0.023700000000000002,2020/06/08,1399/03/19
74170000,74170000,75600000,75580000,1380000,0.018600000000000002,2020/06/09,1399/03/20
75810000,75670000,76300000,76180000,600000,0.0079,2020/06/10,1399/03/21
76180000,76180000,76180000,76180000,0,0.0,2020/06/11,1399/03/22
75450000,75350000,76350000,76300000,120000,0.0016,2020/06/13,1399/03/24
76550000,76240000,77120000,76570000,270000,0.0034999999999999996,2020/06/14,1399/03/25
76830000,76470000,77200000,76810000,240000,0.0031,2020/06/15,1399/03/26
76810000,76810000,76810000,76810000,0,0.0,2020/06/16,1399/03/27
77800000,77800000,77800000,77800000,990000,0.0129,2020/06/18,1399/03/29
79370000,79350000,80550000,80400000,2600000,0.0334,2020/06/20,1399/03/31
81500000,81280000,82300000,81680000,1280000,0.0159,2020/06/21,1399/04/01
84380000,84180000,85700000,85180000,3500000,0.0429,2020/06/22,1399/04/02
84800000,83280000,85400000,83950000,1230000,0.0147,2020/06/23,1399/04/03
82780000,82130000,83000000,82180000,1770000,0.0215,2020/06/24,1399/04/04
82180000,82180000,82180000,82180000,0,0.0,2020/06/25,1399/04/05
88000000,86880000,88050000,87180000,5000000,0.0608,2020/06/27,1399/04/07
88330000,87430000,88500000,87730000,550000,0.0063,2020/06/28,1399/04/08
89000000,88830000,90200000,90180000,2450000,0.0279,2020/06/29,1399/04/09
88950000,88480000,91150000,90830000,650000,0.0072,2020/06/30,1399/04/10
92907000,92275000,95928000,94875000,195000,0.0021,2020/07/01,1399/04/11
102580000,101480000,104700000,104180000,9305000,0.0981,2020/07/04,1399/04/14
103450000,95380000,103850000,96300000,7880000,0.0818,2020/07/05,1399/04/15
97480000,97280000,102500000,101780000,5480000,0.056900000000000006,2020/07/06,1399/04/16
105600000,104280000,106100000,105280000,3500000,0.0344,2020/07/07,1399/04/17
104780000,103280000,105100000,103280000,2000000,0.0194,2020/07/08,1399/04/18
103280000,103280000,103280000,103280000,0,0.0,2020/07/09,1399/04/19
104980000,103530000,105200000,103880000,600000,0.0058,2020/07/11,1399/04/21
